id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
bradm001,0,1,8,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
guerw001,0,2,7,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
vidrj001,0,3,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
guerv001,0,4,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
seguf001,0,5,3,4,4,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0
mordm001,0,6,6,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
barrm003,0,7,5,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
websl001,0,8,2,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
traca001,0,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bergp001,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
irabh001,0,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
widgc001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santj001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blumg001,0,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
harrl001,1,1,5,4,3,2,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0
belld001,1,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mcewj001,1,2,9,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
alfoe001,1,3,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
piazm001,1,4,2,4,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
zeilt001,1,5,3,4,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
agbab001,1,6,7,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
paytj001,1,7,8,3,3,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
abbok002,1,8,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hampm001,1,9,1,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
