id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
youne001,0,1,4,5,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
gutir001,0,2,6,4,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
browr001,0,2,9,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
gracm001,0,3,3,5,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
sosas001,0,4,9,4,3,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
guthm001,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aguir001,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedj001,0,4,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hillg001,0,5,7,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
andrs001,0,6,5,5,4,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
giraj001,0,7,2,4,4,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
bufod001,0,8,8,4,3,1,1,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0
tapak001,0,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
quevr001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
willb001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nievj002,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
heref001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
husoj001,0,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hendr001,1,1,7,5,5,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0
nunnj001,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
belld001,1,2,9,4,4,4,0,3,4,0,3,0,0,1,0,0,0,0,0,0,0,0
agbab001,1,2,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
alfoe001,1,3,4,4,3,1,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
moram002,1,3,4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
piazm001,1,4,2,4,4,3,0,2,3,1,0,2,0,1,0,0,0,0,0,0,0,0
pratt001,1,4,12,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ventr001,1,5,5,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
franm001,1,5,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
zeilt001,1,6,3,5,5,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0
paytj001,1,7,8,5,5,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0
ordor001,1,8,6,3,2,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
abbok002,1,8,6,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hampm001,1,9,1,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
rodrr004,1,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
