id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
colll001,0,1,7,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
lorem001,0,2,6,5,5,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
echea001,0,3,9,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burnj001,0,3,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
sexsr001,0,4,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
hayec001,0,5,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
grism001,0,6,8,4,3,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
bellr002,0,7,4,4,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
casar001,0,8,2,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
damij001,0,9,1,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
leskc001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sweem001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
acevj001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
harrl001,1,1,9,4,3,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
franj001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tramb001,1,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
paytj001,1,2,8,5,5,3,0,2,3,1,1,1,0,1,0,0,0,0,0,0,0,0
alfoe001,1,3,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
piazm001,1,4,2,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
ventr001,1,5,5,4,4,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
peret004,1,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
agbab001,1,6,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
benia001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
franm001,1,7,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
bordm001,1,8,6,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
hampm001,1,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hamid001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mcewj001,1,9,9,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
