id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
andeb001,0,1,8,5,4,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0
bordm001,0,2,6,5,5,2,0,2,2,2,1,0,0,1,0,0,0,0,0,0,0,0
deshd001,0,3,4,5,4,3,1,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0
bellj002,0,4,9,5,3,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
conij001,0,5,3,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
clarw001,0,5,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
ripkc001,0,6,5,5,5,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0
surhb001,0,7,7,5,4,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
johnc002,0,8,2,5,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
johnj007,0,9,1,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
groob001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bainh001,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
amarr001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
tromm001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lewim001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
mercj001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tynej001,1,1,7,5,4,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
moram002,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
belld001,1,2,9,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alfoe001,1,3,4,5,4,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
piazm001,1,4,2,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
ventr001,1,5,5,5,4,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
zeilt001,1,6,3,4,4,2,0,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0
franj001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
benia001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pratt001,1,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cookd001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
paytj001,1,7,8,5,4,2,1,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0
abbok002,1,8,6,5,3,1,1,1,2,2,0,0,0,1,0,0,0,0,0,0,0,1
ruscg001,1,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
mahop001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
franm001,1,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
agbab001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wendt001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
harrl001,1,9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
