id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
bradm001,0,1,8,5,3,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0
bergp001,0,2,7,5,4,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
traca001,0,3,3,5,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1
stris001,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
barrm003,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
guerv001,0,4,9,5,3,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
vidrj001,0,5,4,5,4,1,1,1,3,2,0,1,0,0,0,0,0,1,0,0,0,0
blumg001,0,6,6,5,5,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0
widgc001,0,7,2,5,4,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
mordm001,0,8,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
thurm002,0,9,1,2,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
liraf001,0,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
telfa001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
forss001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
seguf001,0,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
delat001,0,9,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klins002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
paytj001,1,1,8,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
belld001,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mcewj001,1,2,9,5,5,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
alfoe001,1,3,4,5,3,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
zeilt001,1,4,3,5,5,3,0,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0
franm001,1,5,5,5,4,3,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0
agbab001,1,6,7,5,5,4,0,2,3,0,2,2,0,0,0,0,0,0,0,0,0,0
pratt001,1,7,2,4,4,2,0,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0
moram002,1,8,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
harrl001,1,8,9,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
franj001,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
benia001,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robeg001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mahop001,1,9,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
johnm001,1,9,11,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
wendt001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kinkm001,1,9,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
