id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
knobc001,0,1,4,4,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
vizcj001,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jeted001,0,2,6,4,4,2,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0
oneip001,0,3,9,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
willb002,0,4,8,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
posaj001,0,5,2,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
martt002,0,6,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spens001,0,7,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
bross001,0,8,5,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
herno001,0,9,1,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
rivem002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moram002,1,1,6,4,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
belld001,1,2,9,4,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
alfoe001,1,3,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
piazm001,1,4,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ventr001,1,5,5,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
zeilt001,1,6,3,4,3,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
mcewj001,1,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
paytj001,1,7,8,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
agbab001,1,8,7,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
leita001,1,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
harrl001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
franj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
