id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
womat001,0,1,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bellj001,0,2,4,4,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
friah001,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gonzl001,0,3,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
willm003,0,4,5,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
counc001,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
finls001,0,5,8,4,4,2,0,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0
swing001,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
colbg001,0,6,3,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
milld002,0,7,2,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
bautd001,0,8,9,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
johnr005,0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
morgm001,0,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
plesd001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
contj001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sprir001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
delld001,0,9,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mcewj001,1,1,5,6,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,1
belld001,1,2,9,6,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
wendt001,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alfoe001,1,3,4,5,4,3,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0
abbok002,1,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
piazm001,1,4,2,5,3,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
pratt001,1,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zeilt001,1,5,3,5,4,2,1,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0
whitr002,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ventr001,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
agbab001,1,6,7,5,3,3,2,2,3,0,2,1,0,0,0,0,0,0,0,0,0,0
paytj001,1,7,8,5,5,2,0,1,3,2,1,1,0,0,0,0,0,0,1,0,0,0
bordm001,1,8,6,5,5,2,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
reedr002,1,9,1,3,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
harrl001,1,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tramb001,1,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
