id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
reesp001,0,1,4,5,5,3,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0
stync001,0,1,4,1,1,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
yound001,0,2,7,6,5,4,1,1,5,0,1,2,0,1,0,0,0,0,0,0,0,0
grifk002,0,3,8,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tuckm001,0,3,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bichd001,0,4,9,6,5,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
cases001,0,5,3,5,5,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
aybam001,0,5,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
taube001,0,6,2,5,5,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,0,0
boona001,0,7,5,5,3,3,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0
dawkt001,0,8,6,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
neagd001,0,9,1,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
morrh001,0,9,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hendr001,1,1,7,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
nunnj001,1,1,11,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
belld001,1,2,9,4,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
alfoe001,1,3,4,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
moram002,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
piazm001,1,4,2,3,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
pratt001,1,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zeilt001,1,5,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
agbab001,1,6,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rodrr004,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
franm001,1,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abbok002,1,7,5,4,4,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0
ordor001,1,8,6,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sprid001,1,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
paytj001,1,9,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
