id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
whitd001,0,1,8,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grudm001,0,2,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
shefg001,0,3,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grees001,0,4,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
karre001,0,5,3,4,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
hundt001,0,6,2,4,4,3,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0
belta001,0,7,5,4,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
elstk001,0,8,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
dreid001,0,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hansd001,0,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adamt001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hendr001,1,1,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
benia001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
belld001,1,2,9,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
alfoe001,1,3,4,4,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
piazm001,1,4,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
ventr001,1,5,5,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
moram002,1,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zeilt001,1,6,3,3,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
wendt001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nunnj001,1,6,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
paytj001,1,7,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordor001,1,8,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mahop001,1,9,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
cookd001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
franm001,1,9,3,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
