id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
castl001,0,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kotsm001,0,2,9,4,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
floyc001,0,3,7,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
wilsp002,0,4,8,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
lowem001,0,5,5,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
lee-d002,0,6,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
bergd002,0,7,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
redmm001,0,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smitm004,0,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bakop001,0,8,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
sancj001,0,9,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
loopb001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
millk005,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
almaa001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moram002,1,1,6,4,4,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
belld001,1,2,9,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
alfoe001,1,3,4,4,2,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
zeilt001,1,4,3,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
paytj001,1,5,8,4,1,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
agbab001,1,6,7,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
pratt001,1,7,2,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
mcewj001,1,8,5,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ruscg001,1,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
franj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
benia001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
