id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
grism001,0,1,8,6,6,3,0,1,0,0,2,1,0,0,0,2,0,0,0,0,0,0
leskc001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lorem001,0,2,6,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lopel002,0,2,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
burnj001,0,3,9,5,3,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1
hayec001,0,4,3,5,4,3,1,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0
moutj001,0,5,7,5,4,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
bellr002,0,6,4,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
hernj001,0,7,5,5,5,1,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0
casar001,0,8,2,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
woods001,0,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
delov001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
weatd001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
barkk001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
brusj001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wickb001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jenkg001,0,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
hendr001,1,1,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
mahop001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
franm001,1,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cookd001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moram002,1,1,8,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
belld001,1,2,9,4,4,2,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
alfoe001,1,3,4,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
piazm001,1,4,2,4,3,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
abbok002,1,4,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
pratt001,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ventr001,1,5,5,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zeilt001,1,6,3,4,3,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
agbab001,1,7,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
wendt001,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordor001,1,8,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leita001,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nunnj001,1,9,11,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
