id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
marta001,0,1,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
jackd003,0,2,6,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
gwynt001,0,3,9,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
nevip001,0,4,5,4,4,3,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0
klesr001,0,5,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
boonb002,0,6,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
river002,0,7,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hernc001,0,8,2,3,3,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
hitcs001,0,9,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
walld002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hendr001,1,1,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
benia001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
belld001,1,2,9,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
alfoe001,1,3,4,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
piazm001,1,4,2,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
zeilt001,1,5,3,3,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1
ventr001,1,6,5,3,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
moram002,1,7,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
hamid001,1,7,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ordor001,1,8,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
leita001,1,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
nunnj001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
