id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
pierj002,0,1,8,4,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
peren001,0,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
heltt001,0,3,3,4,4,2,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0
cirij001,0,4,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
walkl001,0,5,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hollt001,0,6,7,4,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
petrb001,0,7,2,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
fryej001,0,8,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
walkt002,0,8,11,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
wasdj001,0,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
dejem001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
huskb001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
choub001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
whitg001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
harrl001,1,1,5,4,4,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
mcewj001,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bordm001,1,2,6,4,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
agbab001,1,3,7,4,4,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
benia001,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
piazm001,1,4,2,4,3,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
zeilt001,1,5,3,4,3,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
paytj001,1,6,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tramb001,1,7,9,4,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1
abbok002,1,8,4,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
joneb003,1,9,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
ventr001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
