id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
colll001,0,1,8,5,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
lorem001,0,2,6,5,4,1,0,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0
jenkg001,0,3,7,5,4,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0
moutj001,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sexsr001,0,4,3,5,5,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0
burnj001,0,5,9,5,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
hayec001,0,6,5,5,5,3,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0
bellr002,0,7,4,5,4,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
casar001,0,8,2,5,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
rigdp001,0,9,1,3,3,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
weatd001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
echea001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
acevj001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
agbab001,1,1,7,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
belld001,1,2,9,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
alfoe001,1,3,4,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
piazm001,1,4,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
franm001,1,5,5,4,3,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
zeilt001,1,6,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
joneb004,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rodrr004,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamid001,1,6,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
paytj001,1,7,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
bordm001,1,8,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
peret004,1,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedr002,1,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
harrl001,1,9,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
