id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
castl001,0,1,4,5,4,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0
kotsm001,0,2,9,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
floyc001,0,3,7,5,4,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
wilsp002,0,4,8,5,5,2,0,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0
lowem001,0,5,5,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
lee-d002,0,6,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
fox-a001,0,7,6,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
bakop001,0,8,2,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
pennb002,0,9,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
boner001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
loopb001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
millk005,0,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
gonza002,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moram002,1,1,6,5,4,3,1,2,1,0,2,1,0,0,0,0,1,0,0,0,0,0
belld001,1,2,9,5,4,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
piazm001,1,3,2,5,5,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
johnm001,1,4,3,4,3,1,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0
mahop001,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
harrl001,1,4,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
franj001,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
paytj001,1,5,8,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
franm001,1,6,5,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
agbab001,1,7,7,4,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
mcewj001,1,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abbok002,1,8,4,4,3,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
joneb003,1,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
ventr001,1,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hampm001,1,9,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cookd001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zeilt001,1,9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
