id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
pierj002,0,1,8,6,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
peren001,0,2,6,5,5,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
walkl001,0,3,9,5,2,2,3,2,4,0,0,1,0,1,0,0,1,0,0,0,0,0
housc001,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wasdj001,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hammj001,0,4,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
heltt001,0,5,3,5,2,2,3,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
cirij001,0,6,5,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
walkt002,0,7,4,3,3,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
shumt001,0,7,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maynb001,0,8,2,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
bohab001,0,9,1,3,2,2,0,2,2,0,0,1,0,1,0,0,0,0,0,0,1,0
hollt001,0,9,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonet004,1,1,8,5,5,3,0,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0
vidrj001,1,2,4,5,4,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
seguf001,1,3,7,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
johnm002,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traca001,1,3,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
guerv001,1,4,9,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
bergp001,1,4,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stevl001,1,5,3,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
mordm001,1,6,5,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
barrm003,1,7,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
schnb001,1,7,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
delat001,1,8,6,4,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
hermd001,1,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
forss001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
guerw001,1,9,11,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
