id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
vinaf001,0,1,4,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
rente001,0,1,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
drewj001,0,2,9,5,3,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
edmoj001,0,3,8,5,4,2,1,3,5,0,0,0,0,2,0,0,0,0,0,0,0,0
clarw001,0,4,3,5,4,3,1,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0
tatif001,0,5,5,5,5,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
vered001,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dunss001,0,6,7,5,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
mathm001,0,7,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
polap001,0,8,6,4,4,3,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0
hentp001,0,9,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
peree001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
chrij002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
timlm001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
paquc001,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bergp001,1,1,8,5,3,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
vidrj001,1,2,4,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0
traca001,1,3,5,5,4,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
guerv001,1,4,9,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
stevl001,1,5,3,4,4,1,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0
blumg001,1,6,6,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
widgc001,1,7,2,3,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
barrm003,1,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
guerw001,1,8,7,4,4,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
johnm002,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
liraf001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
seguf001,1,9,11,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
santj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
delat001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stris001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
forss001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
websl001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
