id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
andeb001,0,1,8,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bordm001,0,2,6,5,5,2,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0
deshd001,0,3,4,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
bellj002,0,4,9,5,4,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
clarw001,0,5,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
ripkc001,0,6,5,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
surhb001,0,7,7,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
johnc002,0,8,2,4,4,3,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0
rappp001,0,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
amarr001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
mercj001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mcelc001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reyea001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bainh001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tromm001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bergp001,1,1,8,5,4,1,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0
blumg001,1,2,4,4,3,2,1,2,3,0,0,1,0,1,0,0,0,0,0,0,0,0
whitr001,1,3,7,4,4,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
guerv001,1,4,9,4,4,2,0,1,2,2,1,0,0,1,0,0,1,0,0,0,0,0
stevl001,1,5,3,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
coqut001,1,6,5,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
telfa001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
schnb001,1,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
motag001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klins002,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
obric001,1,7,2,4,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
cabro001,1,8,6,4,3,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0
tuckt001,1,9,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
jonet004,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
liraf001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mordm001,1,9,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
