id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
youne001,0,1,4,5,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
gutir001,0,2,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sosas001,0,3,9,4,3,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0
rodrh001,0,4,7,4,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
reedj001,0,5,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
greew001,0,6,5,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hillg001,0,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nievj002,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
andrs001,0,7,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bufod001,0,8,8,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
liebj001,0,9,1,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
bergp001,1,1,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
vidrj001,1,2,4,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
whitr001,1,3,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
guerv001,1,4,9,4,4,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0
stevl001,1,5,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
traca001,1,6,5,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
widgc001,1,7,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
cabro001,1,8,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
armat002,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
guerw001,1,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
blanm001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
liraf001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blumg001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klins002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
