id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
womat001,0,1,6,5,5,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0
bautd001,0,2,9,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
gonzl001,0,3,7,4,3,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
willm003,0,4,5,4,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
finls001,0,5,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
durae001,0,6,3,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
bellj001,0,7,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
milld002,0,8,2,4,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
schic002,0,9,1,3,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0
ryanr001,0,9,11,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
mantm001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
castl001,1,1,4,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
kotsm001,1,2,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
floyc001,1,3,7,4,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
bergd002,1,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wilsp002,1,4,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
lowem001,1,5,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
lee-d002,1,6,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
fox-a001,1,7,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
castr002,1,8,2,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
cornr001,1,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
darev001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
millk005,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aybam001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
