id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
lugoj001,0,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
franw001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
slusj001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bogat001,0,2,6,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
bagwj001,0,3,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
hidar001,0,4,8,4,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
aloum001,0,5,7,4,4,2,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0
berkl001,0,6,9,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
trubc001,0,7,5,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
chavr001,0,8,2,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
wardd002,0,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
poweb001,0,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spieb001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
castl001,1,1,4,4,4,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
kotsm001,1,2,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
rodrh001,1,3,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
wilsp002,1,4,8,4,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
lee-d002,1,5,3,4,4,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0
fox-a001,1,6,5,4,3,3,0,1,1,0,3,0,0,0,1,2,0,0,0,0,0,0
bergd002,1,7,6,4,3,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1
alfoa001,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
redmm001,1,8,2,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
sancj001,1,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smitm004,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
loopb001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clapc001,1,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
