id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
gland001,0,1,8,5,5,3,0,2,0,1,1,1,1,0,0,0,0,0,1,0,0,0
ariaa001,0,2,5,5,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
abreb001,0,3,9,5,4,2,0,2,1,2,2,0,0,0,0,1,0,0,0,0,0,1
burrp001,0,4,7,4,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0
huntb001,0,5,3,4,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
jordk001,0,6,4,4,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
benng001,0,7,2,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
peret003,0,8,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gomew001,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brocc001,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sefck001,0,8,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
persr001,0,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
jacqt001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rollj001,0,9,6,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
ozunp001,1,1,4,4,4,3,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0
lee-d002,1,1,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
kotsm001,1,2,9,5,4,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
floyc001,1,3,7,5,5,4,0,2,6,0,1,2,0,1,0,0,0,0,0,0,0,0
fox-a001,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wilsp002,1,4,8,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
lowem001,1,5,5,5,4,2,1,2,0,1,0,2,0,0,0,1,0,0,0,0,0,0
rolin001,1,6,3,4,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2
aybam001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smitm004,1,6,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
darev001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bergd002,1,7,6,5,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
castr002,1,8,2,4,4,2,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0
sancj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cornr001,1,9,1,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
millk005,1,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
castl001,1,9,12,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
