id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
womat001,0,1,6,4,3,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
bautd001,0,2,8,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
gonzl001,0,3,7,4,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
willm003,0,4,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
colbg001,0,5,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
finls001,0,5,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cabra001,0,6,9,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
durae001,0,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bellj001,0,7,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
milld002,0,8,2,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
andeb002,0,9,1,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
kim-b001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
morgm001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
castl001,1,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kotsm001,1,2,9,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
smitm004,1,3,7,4,4,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
wilsp002,1,4,8,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
lowem001,1,5,5,4,3,2,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,1
lee-d002,1,6,3,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bergd002,1,7,6,4,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
castr002,1,8,2,4,2,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1
sancj001,1,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
millk005,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
miced001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lopem001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alfoa001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
