id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
stync001,0,1,5,6,6,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
larkb001,0,2,6,3,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
reesp001,0,2,4,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
grifk002,0,3,8,5,4,2,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0
cases001,0,4,3,5,5,2,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0
bichd001,0,5,9,5,4,2,0,1,5,1,1,0,0,1,0,0,0,0,0,0,0,1
gravd001,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuckm001,0,6,7,5,3,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
castj004,0,7,4,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
santb001,0,8,2,5,3,2,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0
bellr003,0,9,1,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
ochoa001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reyed001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
luebl001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
huntb002,0,9,7,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
castl001,1,1,4,5,4,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
kotsm001,1,2,9,5,3,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
rodrh001,1,3,7,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
miced001,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wilsp002,1,4,8,5,4,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0
lowem001,1,5,5,5,5,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0
lee-d002,1,6,3,4,4,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0
fox-a001,1,7,6,4,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
redmm001,1,8,2,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
smitm004,1,8,11,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
dempr002,1,9,1,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
almaa001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
millk005,1,9,11,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
sancj001,1,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
castr002,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
