id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
guerw001,0,1,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
spens003,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
powej002,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bergp001,0,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonet004,0,2,8,5,5,2,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0
blumg001,0,3,5,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
guerv001,0,4,9,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
mordm001,0,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
vidrj001,0,5,4,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
johnm002,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
coqut001,0,5,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
seguf001,0,6,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
schnb001,0,7,2,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
delat001,0,8,6,4,3,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0
liraf001,0,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
nunnt001,0,9,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
castl001,1,1,4,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
kotsm001,1,2,8,4,4,2,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
floyc001,1,3,7,4,3,2,1,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0
lowem001,1,4,5,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
lee-d002,1,5,3,4,3,2,0,1,3,1,1,0,0,1,0,0,1,0,0,0,0,1
fox-a001,1,6,9,3,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
nunev001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
miced001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
millk005,1,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alfoa001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gonza002,1,7,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
castr002,1,8,2,4,3,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
pennb002,1,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
wilsp002,1,9,8,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
