id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
moram002,0,1,6,5,3,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1
lambd001,0,1,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
belld001,0,2,9,6,6,3,0,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0
alfoe001,0,3,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
franm001,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
piazm001,0,4,2,4,4,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
mcewj001,0,4,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ventr001,0,5,5,4,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
pratt001,0,5,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zeilt001,0,6,3,5,3,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
paytj001,0,7,8,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
agbab001,0,8,7,5,5,3,0,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0
hampm001,0,9,1,4,4,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0
cookd001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
camme001,0,9,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
kotsm001,1,1,9,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
bergd002,1,2,4,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
floyc001,1,3,7,4,4,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
wilsp002,1,4,8,4,2,1,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
lowem001,1,5,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
lee-d002,1,6,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gonza002,1,7,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
darev001,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
millk005,1,7,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mahar001,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
redmm001,1,8,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smitc001,1,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
smitm004,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stroj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fox-a001,1,9,6,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
