id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
santf001,0,1,8,6,6,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
grudm001,0,2,4,6,6,4,0,2,0,0,4,0,0,0,0,1,0,0,0,0,0,0
grees001,0,3,9,6,5,1,0,2,4,1,0,0,0,1,1,0,0,0,0,0,0,0
shefg001,0,4,7,6,4,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0
hollt001,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
karre001,0,5,3,6,4,4,2,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0
belta001,0,6,5,6,6,3,0,2,4,0,0,2,0,1,0,0,0,0,0,0,0,0
kreuc001,0,7,2,5,5,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
elstk001,0,8,6,5,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
browk001,0,9,1,5,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
castl001,1,1,4,4,4,3,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0
kotsm001,1,2,9,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
floyc001,1,3,7,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
wilsp002,1,4,8,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
lee-d002,1,5,3,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
bergd002,1,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gonza002,1,7,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
redmm001,1,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sancj001,1,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
browb003,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
boner001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
darev001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bautd001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alfoa001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
