id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
spieb001,0,1,5,5,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
biggc001,0,2,4,5,3,2,1,1,3,0,1,0,0,1,0,0,0,0,0,0,0,1
bagwj001,0,3,3,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
berkl001,0,4,9,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
doteo001,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aloum001,0,5,7,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
hidar001,0,6,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
euset001,0,7,2,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
lugoj001,0,8,6,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
limaj001,0,9,1,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
valdm001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
barkg001,0,9,8,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
castl001,1,1,4,4,4,2,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0
kotsm001,1,2,9,4,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
millk005,1,3,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
sancj001,1,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bergd002,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wilsp002,1,4,8,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
lowem001,1,5,5,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
lee-d002,1,6,3,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
fox-a001,1,7,6,4,4,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
castr002,1,8,2,4,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1
burna001,1,9,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
boner001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lopem001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
loopb001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smitm004,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
