id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
murrc001,0,1,8,4,4,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
cresf001,0,1,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
davir002,0,2,5,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
bondb001,0,3,7,4,3,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1
kentj001,0,4,4,4,3,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
burke001,0,5,9,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
aurir001,0,6,6,4,4,3,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0
snowj001,0,7,3,4,4,2,0,0,2,1,2,0,0,0,0,0,0,0,1,0,0,0
estab001,0,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
benam001,0,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
estes001,0,9,1,3,3,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
rodrf002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
riosa001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lodup001,1,1,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
grudm001,1,2,4,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
grees001,1,3,9,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
shefg001,1,4,7,4,4,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
karre001,1,5,3,4,3,2,1,2,3,1,1,0,0,1,0,0,0,0,0,0,0,0
belta001,1,6,5,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hollt001,1,7,8,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
elstk001,1,8,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
coraa001,1,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
perec001,1,9,1,2,2,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
leyrj001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hergm001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shawj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
