id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
reesp001,0,1,4,5,4,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
larkb001,0,2,6,4,4,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
castj004,0,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grifk002,0,3,8,4,3,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
yound001,0,4,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ochoa001,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bichd001,0,5,9,4,2,1,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
tuckm001,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cases001,0,6,3,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
wills002,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravd001,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
boona001,0,7,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
santb001,0,8,2,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
ferno001,0,9,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
morrh001,0,9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hollt001,1,1,8,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
grudm001,1,2,4,4,3,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
grees001,1,3,9,4,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
karre001,1,4,3,4,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
hundt001,1,5,2,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
belta001,1,6,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
berrg001,1,7,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
vizcj001,1,8,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gagne001,1,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
osuna002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santf001,1,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
milla001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
