id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
benam001,0,1,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
muelb001,0,2,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bondb001,0,3,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
kentj001,0,4,4,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
snowj001,0,5,3,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
lowet001,0,6,9,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
martr003,0,7,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mirad001,0,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gardm001,0,9,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
cresf001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
webeb001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bellr002,1,1,4,4,3,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0
lorem001,1,2,6,4,4,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
burnj001,1,3,9,4,3,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
hayec001,1,4,3,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
moutl001,1,5,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grism001,1,6,8,4,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
hernj001,1,7,5,4,4,1,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0
blanh001,1,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
damij001,1,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ramih001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
delov001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
