id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
drewj001,0,1,8,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mcgwm001,0,2,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
polap001,0,2,12,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dunss001,0,3,9,5,5,3,0,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0
lankr001,0,4,7,5,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
tatif001,0,5,5,5,5,2,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0
peree001,0,6,3,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
timlm001,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
davie001,0,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
benea001,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rente001,0,7,6,5,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
marre001,0,8,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
reamb001,0,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clarw001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jamem001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
paquc001,0,9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grism001,1,1,8,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
lopel002,1,2,4,5,5,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
jenkg001,1,3,7,5,3,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
sexsr001,1,4,3,4,4,2,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
colll001,1,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leskc001,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
echea001,1,4,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burnj001,1,5,9,5,4,1,1,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0
hernj001,1,6,6,5,4,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
houst001,1,7,5,5,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
casar001,1,8,2,4,2,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
bellr002,1,8,12,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
wrigj001,1,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sweem001,1,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
weatd001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hayec001,1,9,5,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
moutj001,1,9,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kingr001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
