id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
benam001,0,1,8,6,6,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0
muelb001,0,2,5,6,6,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0
bondb001,0,3,7,4,2,1,1,1,3,1,0,0,0,1,0,0,0,0,0,0,0,1
lowet001,0,3,7,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
kentj001,0,4,4,6,4,3,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0
snowj001,0,5,3,4,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
martr003,0,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cresf001,0,5,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
estab001,0,6,2,6,5,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
riosa001,0,7,9,5,4,2,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0
johnj006,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
davir002,0,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nen-r001,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aurir001,0,8,6,6,5,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
hernl003,0,9,1,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fulta001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
webeb001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
embra001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
murrc001,0,9,8,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
bellr002,1,1,4,6,5,2,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1
lorem001,1,2,6,5,4,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
burnj001,1,3,9,5,3,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hayec001,1,4,3,5,4,2,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0
moutl001,1,5,7,5,4,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1
grism001,1,6,8,5,4,2,1,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0
hernj001,1,7,5,5,5,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0
blanh001,1,8,2,5,2,2,3,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0
moutj001,1,8,12,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
haynj001,1,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
barkk001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
estrh001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
acevj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lopel002,1,9,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
weatd001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wickb001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sweem001,1,9,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
