id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
youne001,0,1,4,4,4,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
gutir001,0,2,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
sosas001,0,3,9,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
rodrh001,0,4,7,4,3,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
nievj002,0,5,5,4,2,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
browb003,0,6,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
bufod001,0,7,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
giraj001,0,8,2,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
woodk002,0,9,1,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
garid001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
worrt002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bellr002,1,1,4,4,3,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
lopel002,1,2,6,4,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
jenkg001,1,3,7,4,4,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
burnj001,1,4,9,4,4,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
hayec001,1,5,3,4,3,2,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0
grism001,1,6,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hernj001,1,7,5,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
blanh001,1,8,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
casar001,1,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
haynj001,1,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
sweem001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wickb001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
