id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
veraq001,0,1,4,5,3,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
jonea002,0,2,8,5,2,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
jonec004,0,3,5,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
mcglk001,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mcmig001,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
seanr001,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
joynw001,0,3,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
galaa001,0,4,3,4,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
jordb001,0,5,9,4,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
lopej001,0,6,2,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0
sandr002,0,7,7,4,2,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
furcr001,0,8,6,4,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
millk004,0,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
chenb001,0,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
bonib001,0,9,11,1,1,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
lockk001,0,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bellr002,1,1,4,4,3,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
lorem001,1,2,6,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
burnj001,1,3,9,4,3,1,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
hayec001,1,4,3,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
moutl001,1,5,7,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
hernj001,1,6,5,4,4,1,0,1,4,3,0,0,0,1,0,0,0,0,0,0,0,0
grism001,1,7,8,4,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
blanh001,1,8,2,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
wrigj001,1,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
delov001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sweem001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
weatd001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
barkk001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wickb001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
