id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
murrc001,0,1,8,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
muelb001,0,2,5,5,5,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
bondb001,0,3,7,5,3,1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
kentj001,0,4,4,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
snowj001,0,5,3,5,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
burke001,0,6,9,5,5,2,0,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0
nen-r001,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aurir001,0,7,6,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
mirad001,0,8,2,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
gardm001,0,9,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
embra001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cresf001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rodrf002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
riosa001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bellr002,1,1,4,5,4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
grism001,1,2,8,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
jenkg001,1,3,7,5,4,1,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
sexsr001,1,4,3,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
burnj001,1,5,9,5,5,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
hayec001,1,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hernj001,1,7,6,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
blanh001,1,8,2,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
haynj001,1,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
delov001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
houst001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
acevj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
casar001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kingr001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
weatd001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
