id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
drewj001,0,1,9,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
mcgwm001,0,2,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
paquc001,0,2,4,3,3,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
edmoj001,0,3,8,4,4,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0
clarw001,0,4,3,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
lankr001,0,5,7,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tatif001,0,6,5,4,3,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
rente001,0,7,6,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
mathm001,0,8,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ankir001,0,9,1,3,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
jamem001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chrij002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dunss001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
vered001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
timlm001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grism001,1,1,8,5,4,3,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0
lorem001,1,2,6,5,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
jenkg001,1,3,7,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
echea001,1,3,11,4,4,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
moutj001,1,3,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sexsr001,1,4,3,5,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
colll001,1,4,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hernj001,1,5,5,5,5,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0
burnj001,1,6,9,5,5,3,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0
bellr002,1,7,4,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
casar001,1,8,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
damij001,1,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
blanh001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
delov001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sweem001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
weatd001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leskc001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
houst001,1,9,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
