id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
hendr001,0,1,7,5,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
gipsc001,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mclem001,0,2,4,5,4,2,1,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0
marte001,0,3,10,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
olerj001,0,4,3,5,3,2,2,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0
javis001,0,5,8,5,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
camem001,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mabrj001,0,6,9,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
belld002,0,7,5,5,4,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0
wilsd001,0,8,2,5,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0
guilc001,0,9,6,4,4,1,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0
longt002,1,1,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
velar001,1,2,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
giamj001,1,3,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
grieb001,1,4,7,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
saeno001,1,5,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
staim001,1,6,9,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
giamj002,1,7,10,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
tejam001,1,8,6,3,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
fasas001,1,9,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
hernr002,1,9,11,1,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
