id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
willg001,0,1,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
cairm001,0,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cox-s001,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mcgrf001,0,4,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
rolld001,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vaugg001,0,5,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
castv001,0,6,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
guilj001,0,6,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
flahj001,0,7,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tynej001,0,8,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
guilo001,0,9,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
longt002,1,1,8,5,5,3,0,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0
velar001,1,2,4,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
menef001,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
giamj001,1,3,3,4,3,2,1,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
piata001,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grieb001,1,4,7,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0
chrir001,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
staim001,1,5,9,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
tejam001,1,6,6,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
chave001,1,7,5,4,4,3,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0
giamj002,1,8,10,4,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
hernr002,1,9,2,4,4,2,0,1,2,0,1,0,0,1,0,0,0,0,1,0,0,0
