id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
durhr001,0,1,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
valej003,0,2,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
thomf001,0,3,10,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
ordom001,0,4,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
lee-c001,0,5,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
perrh001,0,6,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
konep001,0,7,3,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
singc001,0,8,8,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
johnc002,0,9,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
chrir001,1,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
velar001,1,2,4,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
longt002,1,3,8,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
stanm002,1,4,3,4,3,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
grieb001,1,5,10,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
tejam001,1,6,6,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
piata001,1,7,9,4,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
chave001,1,8,5,4,3,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
hernr002,1,9,2,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
