id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
stews002,0,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grebc001,0,2,4,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
batit001,0,3,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
delgc001,0,4,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
fullb001,0,5,10,3,3,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
cruzj004,0,6,8,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
fletd001,0,7,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
cordm001,0,8,9,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
gonza001,0,9,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chrir001,1,1,7,5,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0
velar001,1,2,4,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
giamj001,1,3,3,4,2,2,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0
saeno001,1,4,5,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
fasas001,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
piata001,1,5,9,4,4,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
staim001,1,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grieb001,1,6,10,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
tejam001,1,7,6,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
longt002,1,8,8,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
hernr002,1,9,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
chave001,1,9,12,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
