id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
willg001,0,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cairm001,0,2,4,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
cox-s001,0,3,9,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
guilj001,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mcgrf001,0,4,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vaugg001,0,5,10,4,4,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
castv001,0,6,5,4,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
flahj001,0,7,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tynej001,0,8,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
martf001,0,9,6,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
longt002,1,1,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
velar001,1,2,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
giamj001,1,3,3,4,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
staim001,1,4,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stanm002,1,4,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tejam001,1,5,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
grieb001,1,6,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
piata001,1,7,7,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chave001,1,8,5,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hernr002,1,9,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
