id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
willg001,0,1,8,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
winnr001,0,2,7,4,4,2,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0
cox-s001,0,3,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
mcgrf001,0,4,3,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
vaugg001,0,5,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
huffa001,0,6,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
flahj001,0,7,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smitr003,0,8,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
martf001,0,9,6,3,3,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
longt002,1,1,8,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
velar001,1,2,4,4,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
giamj001,1,3,3,4,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
bellm002,1,3,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
giamj002,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grieb001,1,4,7,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
chrir001,1,4,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
piata001,1,5,10,4,3,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0
staim001,1,6,9,4,3,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
tejam001,1,7,6,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
chave001,1,8,5,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
hernr002,1,9,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
byrne001,1,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fasas001,1,9,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
