id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
loftk001,0,1,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
vizqo001,0,2,6,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
alomr001,0,3,4,5,5,2,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0
ramim002,0,4,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
cabrj002,0,4,12,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
thomj002,0,5,3,5,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
segud001,0,6,10,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
cordw001,0,7,7,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
frymt001,0,8,5,4,3,2,0,2,4,0,0,0,0,2,0,0,0,0,0,0,0,1
aloms001,0,9,2,4,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
velar001,1,1,4,3,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
menef001,1,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
giamj001,1,1,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
longt002,1,2,8,5,5,3,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0
tejam001,1,3,6,4,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
stanm002,1,4,3,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
grieb001,1,5,10,4,4,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0
piata001,1,6,9,4,4,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
chave001,1,7,5,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
hernr002,1,8,2,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
staim001,1,8,11,2,1,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
chrir001,1,9,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
giamj002,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
fasas001,1,9,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
