id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
bergp001,0,1,8,5,5,3,0,2,1,1,2,0,1,0,0,1,0,0,0,0,0,0
vidrj001,0,2,4,5,5,3,0,2,4,0,1,0,0,2,0,0,0,0,0,0,0,0
whitr001,0,3,7,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
guerv001,0,4,9,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
stevl001,0,5,3,4,4,1,0,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0
barrm003,0,6,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
widgc001,0,7,2,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
cabro001,0,8,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
vazqj001,0,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
guerw001,0,9,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
klins002,0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kendj001,1,1,2,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
mearp001,1,2,6,4,4,1,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0
gileb002,1,3,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
younk001,1,4,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cordw001,1,5,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
morrw001,1,6,4,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ramia001,1,7,5,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
hermc001,1,8,8,3,2,1,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0
wilkm001,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
saues001,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bensk001,1,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
avenb001,1,9,8,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
