id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
owene001,0,1,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dehak001,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
marta001,0,2,7,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
klesr001,0,3,3,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
walkk001,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
magad001,0,4,5,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
boonb002,0,5,4,4,4,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
hernc001,0,6,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
erdot001,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vitij001,0,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
river002,0,7,8,3,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
jackd003,0,8,6,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
almac001,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gonzw001,0,8,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tollb001,0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nichk001,0,9,6,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
morrw001,1,1,4,5,5,2,0,2,1,1,1,0,0,1,0,1,0,0,0,0,0,0
kendj001,1,2,2,5,4,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
vandj001,1,3,7,4,4,2,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0
avenb001,1,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gileb002,1,4,8,5,5,5,0,2,2,0,3,2,0,0,0,1,0,0,0,0,0,0
younk001,1,5,3,5,5,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
ramia001,1,6,5,4,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
browe001,1,7,9,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
mearp001,1,8,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
petec001,1,8,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
saues001,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cordf001,1,9,1,2,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
benjm001,1,9,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
