id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
bellr002,0,1,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
lorem001,0,2,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
burnj001,0,3,9,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
barkk001,0,4,3,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hayec001,0,4,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hernj001,0,5,5,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
grism001,0,6,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
houst001,0,7,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
moutl001,0,8,7,3,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
damij001,0,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sweem001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
delov001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
woods001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
benjm001,1,1,6,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
browa001,1,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
morrw001,1,2,4,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
vandj001,1,3,3,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
younk001,1,3,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gileb002,1,4,9,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
cordw001,1,5,7,4,4,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0
avenb001,1,6,8,3,3,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
mearp001,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sojol001,1,7,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
osikk001,1,8,2,3,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
bensk001,1,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
chrij002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
