id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
vinaf001,0,1,4,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
dunss001,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lankr001,0,2,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
mcgwm001,0,3,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
marre001,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
edmoj001,0,4,8,3,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
mohlm001,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
davie001,0,4,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
drewj001,0,5,9,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
paquc001,0,6,5,4,3,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1
rente001,0,7,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
mathm001,0,8,2,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
ankir001,0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
holmd001,0,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
howat001,0,9,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
benjm001,1,1,4,5,3,2,1,3,2,0,1,1,0,0,0,0,0,0,0,0,1,0
kendj001,1,2,2,5,5,4,0,3,5,1,1,1,1,1,0,0,0,0,0,0,0,0
avenb001,1,3,7,5,4,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
gileb002,1,4,9,5,5,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
browa001,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
younk001,1,5,3,5,5,1,0,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0
sojol001,1,6,5,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
mearp001,1,7,6,5,5,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
hermc001,1,8,8,5,4,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
bensk001,1,9,1,4,1,1,1,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0
