id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
hendr001,0,1,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
nunnj001,0,1,7,3,2,1,1,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0
moram002,0,1,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
belld001,0,2,9,6,6,3,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0
alfoe001,0,3,4,6,6,2,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0
piazm001,0,4,2,5,4,3,1,3,0,0,1,2,0,0,0,0,0,1,0,0,0,0
ventr001,0,5,5,5,4,3,0,1,6,0,1,1,0,1,0,0,0,0,0,0,0,1
zeilt001,0,6,3,5,5,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
paytj001,0,7,8,5,3,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
ordor001,0,8,6,5,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
joneb003,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mahop001,0,9,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abbok002,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wendt001,0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cookd001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
agbab001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
benia001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kendj001,1,1,2,5,4,1,0,2,1,1,1,0,0,0,1,1,0,0,0,0,0,0
mearp001,1,2,6,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
gileb002,1,3,9,5,4,3,1,2,4,0,0,2,0,1,0,0,0,0,0,0,0,0
vandj001,1,4,3,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
avenb001,1,4,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chrij002,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cordw001,1,5,7,5,5,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0
morrw001,1,6,4,5,4,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
ramia001,1,7,5,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
saues001,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
younk001,1,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
browa001,1,8,8,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
bensk001,1,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
petec001,1,9,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wilkm001,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sojol001,1,9,5,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
