id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
bergp001,0,1,8,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
vidrj001,0,2,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
whitr001,0,3,7,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
guerv001,0,4,9,4,3,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
stevl001,0,5,3,4,4,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
barrm003,0,6,5,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
widgc001,0,7,2,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
cabro001,0,8,6,3,3,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
telfa001,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
guerw001,0,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pavac001,0,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
batim001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blumg001,0,9,6,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
kendj001,1,1,2,4,3,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
mearp001,1,2,6,4,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
gileb002,1,3,9,4,3,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1
younk001,1,4,3,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
cordw001,1,5,7,4,4,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
willm005,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
morrw001,1,6,4,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
ramia001,1,7,5,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
hermc001,1,8,8,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
cordf001,1,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
petec001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
silvj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vandj001,1,9,11,1,1,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0
chrij002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
browa001,1,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
