id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
spieb001,0,1,5,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
miesm001,0,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
valdm001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
biggc001,0,2,4,5,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
bagwj001,0,3,3,5,4,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,1
berkl001,0,4,9,5,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
barkg001,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aloum001,0,5,7,5,5,3,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0
hidar001,0,6,8,5,4,2,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0
euset001,0,7,2,3,3,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
greej001,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wardd002,0,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
trubc001,0,7,5,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
lugoj001,0,8,6,5,5,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
limaj001,0,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
melum001,0,9,11,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
stync001,1,1,5,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
larkb001,1,2,6,4,2,1,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
grifk002,1,3,8,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
bichd001,1,4,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
cases001,1,5,3,4,4,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0
yound001,1,6,7,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
reyed001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sulls001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
villr001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuckm001,1,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santb001,1,7,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
castj004,1,8,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wills002,1,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ochoa001,1,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
