id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
murrc001,0,1,8,6,6,3,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0
davir002,0,2,5,4,4,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0
muelb001,0,2,11,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
bondb001,0,3,7,6,2,1,4,5,2,0,0,0,0,1,0,0,0,1,0,0,0,0
kentj001,0,4,4,6,3,2,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1
burke001,0,5,9,5,5,3,0,0,3,1,3,0,0,0,0,1,0,0,1,0,0,0
fulta001,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
johnj006,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cresf001,0,5,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
nen-r001,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aurir001,0,6,6,6,5,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
snowj001,0,7,3,5,4,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
mirad001,0,8,2,5,5,2,0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0
nathj001,0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ruetk001,0,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
rodrf002,0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
riosa001,0,9,9,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reesp001,1,1,4,5,5,2,0,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0
larkb001,1,2,6,5,3,2,2,2,3,0,1,1,0,0,0,1,1,0,0,0,0,0
grifk002,1,3,8,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
taube001,1,4,2,5,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
bichd001,1,5,9,5,5,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0
gravd001,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yound001,1,6,7,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
cromd001,1,7,3,5,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1
boona001,1,8,5,5,3,2,0,1,1,1,2,0,0,0,2,0,0,0,0,0,0,0
villr001,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sulls001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lewim001,1,9,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aybam001,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
reyed001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wills002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ochoa001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
merch002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuckm001,1,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
