id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
colll001,0,1,8,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
lorem001,0,2,6,5,5,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
jenkg001,0,3,7,5,5,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
sexsr001,0,4,3,4,1,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
burnj001,0,5,9,4,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
hayec001,0,6,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
bellr002,0,7,4,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
casar001,0,8,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
wrigj001,0,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
sweem001,0,9,11,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
stule001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
houst001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
acevj001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reesp001,1,1,4,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
tuckm001,1,2,8,4,3,2,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0
yound001,1,3,7,4,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
huntb002,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cases001,1,4,3,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
ochoa001,1,5,9,4,3,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0
stync001,1,6,5,4,3,1,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0
santb001,1,7,2,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
castj004,1,8,6,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
parrs001,1,9,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cromd001,1,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
sulls001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kiesb001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
gravd001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
