id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
furcr001,0,1,6,5,5,3,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0
jonea002,0,2,8,5,5,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
jonec004,0,3,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
joynw001,0,4,3,5,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1
jordb001,0,5,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lombg001,0,5,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
surhb001,0,6,7,4,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
lopej001,0,7,2,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
lockk001,0,8,4,4,3,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
ashba002,0,9,1,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0
remlm001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stync001,1,1,5,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
castj004,1,2,6,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
grifk002,1,3,8,4,4,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
bichd001,1,4,9,4,4,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0
cases001,1,5,3,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
yound001,1,6,7,4,4,2,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0
reesp001,1,7,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
laruj001,1,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
villr001,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sextc001,1,8,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
desse001,1,9,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
santb001,1,9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
