id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
spieb001,0,1,4,5,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
lugoj001,0,2,6,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
bagwj001,0,3,3,4,4,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
wardd002,0,4,7,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0
barkg001,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aloum001,0,5,9,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
hidar001,0,6,8,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
melum001,0,7,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
trubc001,0,8,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
elars001,0,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
doteo001,0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stync001,1,1,5,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
larkb001,1,2,6,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
castj004,1,2,6,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
grifk002,1,3,8,4,4,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
bichd001,1,4,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cases001,1,5,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
sulls001,1,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuckm001,1,6,7,3,2,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
wohlm001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ochoa001,1,6,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
taube001,1,7,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
reesp001,1,8,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parrs001,1,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
yound001,1,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
