id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
canij001,0,1,4,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
guzmc001,0,2,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lawtm002,0,3,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
huskb001,0,4,3,4,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
buchb002,0,5,9,4,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
jonej003,0,6,8,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
lecrm001,0,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jensm001,0,7,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maxwj001,0,8,5,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
bergs001,0,9,1,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
santj003,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
coomr001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
millt001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
guare001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reesp001,1,1,4,5,4,2,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0
larkb001,1,2,6,4,4,2,0,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0
castj004,1,2,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
grifk002,1,3,8,5,4,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
bichd001,1,4,9,4,3,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0
tuckm001,1,5,7,4,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
cases001,1,6,3,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
boona001,1,7,5,4,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
taube001,1,8,2,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
neagd001,1,9,1,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
stync001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reyed001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
