id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
owene001,0,1,9,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
river002,0,2,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
nevip001,0,3,5,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
hofft001,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sprae001,0,4,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
boonb002,0,5,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
gonzw001,0,6,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
roskj001,0,7,7,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
myerr002,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
marta001,0,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gomec001,0,8,6,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
klesr001,0,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hitcs001,0,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
magad001,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jackd003,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reesp001,1,1,4,4,4,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
ochoa001,1,2,7,4,4,2,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0
grifk002,1,3,8,4,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
bichd001,1,4,9,4,4,1,0,1,3,1,0,0,0,1,0,0,0,0,1,0,0,0
tuckm001,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cases001,1,5,3,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
boona001,1,6,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
santb001,1,7,2,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
castj004,1,8,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
villr001,1,9,1,2,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
sulls001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reyed001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
morrh001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
wills002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
