id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
huntb002,0,1,8,5,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
lansm001,0,2,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
walkl001,0,3,7,5,5,3,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
cirij001,0,4,5,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
heltt001,0,5,3,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
hammj001,0,6,9,4,3,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0
servs002,0,7,2,3,3,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
maynb001,0,7,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peren001,0,8,6,4,3,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0
arror001,0,9,1,2,2,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
shumt001,0,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tavaj001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bragd001,0,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
whitg001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jimej001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reesp001,1,1,4,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
larkb001,1,2,6,5,5,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
grifk002,1,3,8,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
bichd001,1,4,9,4,3,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
yound001,1,5,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
wills002,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sulls001,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cases001,1,6,3,4,3,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0
boona001,1,7,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santb001,1,8,2,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
neagd001,1,9,1,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
tuckm001,1,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ochoa001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
