id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
colll001,0,1,8,5,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1
lorem001,0,2,6,4,4,3,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0
jenkg001,0,3,7,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
sexsr001,0,4,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
hayec001,0,5,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
burnj001,0,6,9,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
bellr002,0,7,4,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
casar001,0,8,2,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
haynj001,0,9,1,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
weatd001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kingr001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sweem001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leskc001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reesp001,1,1,4,5,5,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
tuckm001,1,2,8,5,5,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0
cases001,1,3,3,5,5,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
yound001,1,4,7,5,5,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
huntb002,1,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ochoa001,1,5,9,5,4,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
stync001,1,6,5,4,3,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
castj004,1,7,6,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
laruj001,1,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santb001,1,8,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
villr001,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kiesb001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glauk001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bellm003,1,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wohlm001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cromd001,1,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sextc001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
riedj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
