id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
womat001,0,1,6,5,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
bellj001,0,2,4,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
gonzl001,0,3,7,4,4,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
willm003,0,4,5,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
friah001,0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
finls001,0,5,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
durae001,0,6,3,4,3,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
bautd001,0,7,9,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
stink001,0,8,2,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
andeb002,0,9,1,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
sprir001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
counc001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
padiv001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
colbg001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
castj004,1,1,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
larkb001,1,2,6,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
grifk002,1,3,8,4,4,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
bichd001,1,4,9,4,2,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
gravd001,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yound001,1,5,3,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
ochoa001,1,6,7,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
bellm003,1,7,5,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
santb001,1,8,2,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
desse001,1,9,1,3,3,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
tuckm001,1,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
