id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
murrc001,0,1,8,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
benam001,0,2,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burke001,0,3,9,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
embra001,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kentj001,0,4,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
snowj001,0,5,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
aurir001,0,6,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
muelb001,0,7,5,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
estab001,0,8,2,4,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
hernl003,0,9,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
davir002,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
fulta001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
riosa001,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reesp001,1,1,4,5,5,5,0,2,3,0,4,1,0,0,0,0,0,0,0,0,0,0
reyed001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
larkb001,1,2,6,4,3,1,1,2,2,0,0,0,0,1,0,0,0,0,1,0,0,0
lewim001,1,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grifk002,1,3,8,4,4,2,0,2,4,0,0,0,0,2,0,0,0,0,0,0,0,0
cases001,1,4,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
morrh001,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bichd001,1,5,9,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
ochoa001,1,5,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
taube001,1,6,2,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
yound001,1,7,7,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tuckm001,1,7,9,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
boona001,1,8,5,4,3,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
neagd001,1,9,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
stync001,1,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
