id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
womat001,0,1,6,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bellj001,0,2,4,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
gonzl001,0,3,7,5,5,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
willm003,0,4,5,5,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
finls001,0,5,8,5,5,3,0,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0
durae001,0,6,3,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
milld002,0,7,2,5,5,2,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0
bautd001,0,8,9,5,3,2,2,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0
morgm001,0,9,1,2,2,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
colbg001,0,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sprir001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swing001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
andeb002,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plesd001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
padiv001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
counc001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mantm001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stync001,1,1,5,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
larkb001,1,2,6,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grifk002,1,3,8,5,5,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0
bichd001,1,4,9,4,4,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0
gravd001,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cases001,1,5,3,4,3,2,1,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0
yound001,1,6,7,4,4,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
castj004,1,7,4,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
santb001,1,8,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
taube001,1,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parrs001,1,9,1,2,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
kiesb001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
sulls001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reyed001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuckm001,1,9,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
