id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
castl001,0,1,4,5,4,2,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0
bautd001,0,2,9,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
floyc001,0,3,7,4,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
wilsp002,0,4,8,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
millk005,0,5,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
lee-d002,0,6,3,4,4,2,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
gonza002,0,7,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
redmm001,0,8,2,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
sancj001,0,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
bergd002,0,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
loopb001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
almaa001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kotsm001,0,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
miced001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reesp001,1,1,4,4,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
larkb001,1,2,6,4,3,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
grifk002,1,3,8,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
bichd001,1,4,9,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
yound001,1,5,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
ochoa001,1,6,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wills002,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cases001,1,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravd001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
boona001,1,7,5,4,4,2,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
santb001,1,8,2,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
villr001,1,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tuckm001,1,9,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
