id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
peret004,0,1,9,5,4,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1
bordm001,0,2,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
alfoe001,0,3,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
piazm001,0,4,2,4,3,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
ventr001,0,5,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
zeilt001,0,6,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
paytj001,0,7,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamid001,0,8,7,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
leita001,0,9,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
franm001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
camme001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rodrr004,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mahop001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
harrl001,0,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
reesp001,1,1,4,5,5,2,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0
stync001,1,2,5,5,2,0,2,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
grifk002,1,3,8,4,3,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
yound001,1,4,3,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ochoa001,1,5,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santb001,1,6,2,4,3,2,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0
huntb002,1,7,7,4,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
sextc001,1,8,6,4,3,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0
desse001,1,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
sulls001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuckm001,1,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravd001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
